ID,,,
2021-08-26T10:43:35.464806,induction_motor,x_accel,-5.41486
2021-08-26T10:43:35.465806,induction_motor,x_accel,-14.69818
2021-08-26T10:43:35.466806,induction_motor,x_accel,13.50617
2021-08-26T10:43:35.467806,induction_motor,x_accel,-7.22002
2021-08-26T10:43:35.468806,induction_motor,x_accel,-4.25450
2021-08-26T10:43:35.469806,induction_motor,x_accel,7.63964
2021-08-26T10:43:35.470806,induction_motor,x_accel,-7.60677
2021-08-26T10:43:35.471806,induction_motor,x_accel,12.86148
2021-08-26T10:43:35.472806,induction_motor,x_accel,13.44166
2021-08-26T10:43:35.473806,induction_motor,x_accel,8.44550
2021-08-26T10:43:35.474806,induction_motor,x_accel,10.08938
2021-08-26T10:43:35.475806,induction_motor,x_accel,-11.08797
2021-08-26T10:43:35.476806,induction_motor,x_accel,-2.70728
2021-08-26T10:43:35.477806,induction_motor,x_accel,-20.01668
2021-08-26T10:43:35.478806,induction_motor,x_accel,-20.72578
2021-08-26T10:43:35.479806,induction_motor,x_accel,-22.33751
2021-08-26T10:43:35.480806,induction_motor,x_accel,11.70111
2021-08-26T10:43:35.481806,induction_motor,x_accel,-0.70880
2021-08-26T10:43:35.482806,induction_motor,x_accel,-5.57604
2021-08-26T10:43:35.483806,induction_motor,x_accel,5.70566
2021-08-26T10:43:35.484806,induction_motor,x_accel,-18.59838
2021-08-26T10:43:35.485806,induction_motor,x_accel,-8.05804
2021-08-26T10:43:35.486806,induction_motor,x_accel,5.70566
2021-08-26T10:43:35.487806,induction_motor,x_accel,-4.38342
2021-08-26T10:43:35.488806,induction_motor,x_accel,-9.21850
2021-08-26T10:43:35.489806,induction_motor,x_accel,5.12548
2021-08-26T10:43:35.490806,induction_motor,x_accel,-7.47786
2021-08-26T10:43:35.491806,induction_motor,x_accel,-9.47634
2021-08-26T10:43:35.492806,induction_motor,x_accel,21.88686
2021-08-26T10:43:35.493806,induction_motor,x_accel,7.57523
2021-08-26T10:43:35.494806,induction_motor,x_accel,-0.86997
2021-08-26T10:43:35.495806,induction_motor,x_accel,29.71962
2021-08-26T10:43:35.496806,induction_motor,x_accel,-1.70809
2021-08-26T10:43:35.497806,induction_motor,x_accel,-1.64358
2021-08-26T10:43:35.498806,induction_motor,x_accel,-2.83620
2021-08-26T10:43:35.499806,induction_motor,x_accel,-14.63367
2021-08-26T10:43:35.500806,induction_motor,x_accel,-13.66663
2021-08-26T10:43:35.501806,induction_motor,x_accel,3.57826
2021-08-26T10:43:35.502806,induction_motor,x_accel,-7.51011
2021-08-26T10:43:35.503806,induction_motor,x_accel,12.92599
2021-08-26T10:43:35.504806,induction_motor,x_accel,3.61041
2021-08-26T10:43:35.505806,induction_motor,x_accel,8.67108
2021-08-26T10:43:35.506806,induction_motor,x_accel,10.99191
2021-08-26T10:43:35.507806,induction_motor,x_accel,11.76552
2021-08-26T10:43:35.508806,induction_motor,x_accel,-4.31901
2021-08-26T10:43:35.509806,induction_motor,x_accel,-4.22224
2021-08-26T10:43:35.510806,induction_motor,x_accel,-19.59767
2021-08-26T10:43:35.511806,induction_motor,x_accel,-20.14560
2021-08-26T10:43:35.512806,induction_motor,x_accel,-14.73033
2021-08-26T10:43:35.513806,induction_motor,x_accel,-9.44408
2021-08-26T10:43:35.514806,induction_motor,x_accel,9.63812
2021-08-26T10:43:35.515806,induction_motor,x_accel,-2.51385
2021-08-26T10:43:35.516806,induction_motor,x_accel,2.83691
2021-08-26T10:43:35.517806,induction_motor,x_accel,4.09393
2021-08-26T10:43:35.518806,induction_motor,x_accel,2.57897
2021-08-26T10:43:35.519806,induction_motor,x_accel,3.15915
2021-08-26T10:43:35.520806,induction_motor,x_accel,3.19141
2021-08-26T10:43:35.521806,induction_motor,x_accel,-5.44712
2021-08-26T10:43:35.522806,induction_motor,x_accel,8.96117
2021-08-26T10:43:35.523806,induction_motor,x_accel,8.02649
2021-08-26T10:43:35.524806,induction_motor,x_accel,-32.74884
2021-08-26T10:43:35.525806,induction_motor,x_accel,17.05187
2021-08-26T10:43:35.526806,induction_motor,x_accel,4.64196
2021-08-26T10:43:35.527806,induction_motor,x_accel,7.96198
2021-08-26T10:43:35.528806,induction_motor,x_accel,14.82770
2021-08-26T10:43:35.529806,induction_motor,x_accel,-0.86997
2021-08-26T10:43:35.530806,induction_motor,x_accel,-10.31436
2021-08-26T10:43:35.531806,induction_motor,x_accel,8.12315
2021-08-26T10:43:35.532806,induction_motor,x_accel,-9.44408
2021-08-26T10:43:35.533806,induction_motor,x_accel,-6.99434
2021-08-26T10:43:35.534806,induction_motor,x_accel,3.54601
2021-08-26T10:43:35.535806,induction_motor,x_accel,-4.83468
2021-08-26T10:43:35.536806,induction_motor,x_accel,-12.28059
2021-08-26T10:43:35.537806,induction_motor,x_accel,21.33883
2021-08-26T10:43:35.538806,induction_motor,x_accel,4.25511
2021-08-26T10:43:35.539806,induction_motor,x_accel,3.35258
2021-08-26T10:43:35.540806,induction_motor,x_accel,12.47462
2021-08-26T10:43:35.541806,induction_motor,x_accel,3.19141
2021-08-26T10:43:35.542806,induction_motor,x_accel,-19.21082
2021-08-26T10:43:35.543806,induction_motor,x_accel,-9.25066
2021-08-26T10:43:35.544806,induction_motor,x_accel,-21.17705
2021-08-26T10:43:35.545806,induction_motor,x_accel,5.64115
2021-08-26T10:43:35.546806,induction_motor,x_accel,-7.89687
2021-08-26T10:43:35.547806,induction_motor,x_accel,-4.93145
2021-08-26T10:43:35.548806,induction_motor,x_accel,11.53994
2021-08-26T10:43:35.549806,induction_motor,x_accel,9.25137
2021-08-26T10:43:35.550806,induction_motor,x_accel,4.12619
2021-08-26T10:43:35.551806,induction_motor,x_accel,3.96502
2021-08-26T10:43:35.552806,induction_motor,x_accel,19.63054
2021-08-26T10:43:35.553806,induction_motor,x_accel,-1.93367
2021-08-26T10:43:35.554806,induction_motor,x_accel,-5.47937
2021-08-26T10:43:35.555806,induction_motor,x_accel,-23.11112
2021-08-26T10:43:35.556806,induction_motor,x_accel,-22.65986
2021-08-26T10:43:35.557806,induction_motor,x_accel,-4.60910
2021-08-26T10:43:35.558806,induction_motor,x_accel,-5.86613
2021-08-26T10:43:35.559806,induction_motor,x_accel,9.34803
2021-08-26T10:43:35.560806,induction_motor,x_accel,1.38635
2021-08-26T10:43:35.561806,induction_motor,x_accel,8.92902
2021-08-26T10:43:35.562806,induction_motor,x_accel,8.31658
2021-08-26T10:43:35.563806,induction_motor,x_accel,-5.44712
2021-08-26T10:43:35.564806,induction_motor,x_accel,5.96350
2021-08-26T10:43:35.565806,induction_motor,x_accel,-6.02730
2021-08-26T10:43:35.566806,induction_motor,x_accel,-13.60222
2021-08-26T10:43:35.567806,induction_motor,x_accel,-6.92993
2021-08-26T10:43:35.568806,induction_motor,x_accel,25.30354
2021-08-26T10:43:35.569806,induction_motor,x_accel,-19.24307
2021-08-26T10:43:35.570806,induction_motor,x_accel,9.25137
2021-08-26T10:43:35.571806,induction_motor,x_accel,12.63579
2021-08-26T10:43:35.572806,induction_motor,x_accel,-10.66896
2021-08-26T10:43:35.573806,induction_motor,x_accel,13.57058
2021-08-26T10:43:35.574806,induction_motor,x_accel,-0.86997
2021-08-26T10:43:35.575806,induction_motor,x_accel,-18.30829
2021-08-26T10:43:35.576806,induction_motor,x_accel,-4.38342
2021-08-26T10:43:35.577806,induction_motor,x_accel,2.64348
2021-08-26T10:43:35.578806,induction_motor,x_accel,-3.77098
2021-08-26T10:43:35.579806,induction_motor,x_accel,6.96279
2021-08-26T10:43:35.580806,induction_motor,x_accel,-3.57755
2021-08-26T10:43:35.581806,induction_motor,x_accel,-18.34055
2021-08-26T10:43:35.582806,induction_motor,x_accel,15.11780
2021-08-26T10:43:35.583806,induction_motor,x_accel,8.21982
2021-08-26T10:43:35.584806,induction_motor,x_accel,-1.45015
2021-08-26T10:43:35.585806,induction_motor,x_accel,22.85389
2021-08-26T10:43:35.586806,induction_motor,x_accel,0.90283
2021-08-26T10:43:35.587806,induction_motor,x_accel,-1.38574
2021-08-26T10:43:35.588806,induction_motor,x_accel,-6.89767
2021-08-26T10:43:35.589806,induction_motor,x_accel,-21.37048
2021-08-26T10:43:35.590806,induction_motor,x_accel,5.31881
2021-08-26T10:43:35.591806,induction_motor,x_accel,-5.93064
2021-08-26T10:43:35.592806,induction_motor,x_accel,0.38716
2021-08-26T10:43:35.593806,induction_motor,x_accel,6.60819
2021-08-26T10:43:35.594806,induction_motor,x_accel,7.80081
2021-08-26T10:43:35.595806,induction_motor,x_accel,4.60971
2021-08-26T10:43:35.596806,induction_motor,x_accel,-0.83771
2021-08-26T10:43:35.597806,induction_motor,x_accel,6.09242
2021-08-26T10:43:35.598806,induction_motor,x_accel,3.03023
2021-08-26T10:43:35.599806,induction_motor,x_accel,-9.57300
2021-08-26T10:43:35.600806,induction_motor,x_accel,-19.79100
2021-08-26T10:43:35.601806,induction_motor,x_accel,-23.78797
2021-08-26T10:43:35.602806,induction_motor,x_accel,-16.79333
2021-08-26T10:43:35.603806,induction_motor,x_accel,-6.47856
2021-08-26T10:43:35.604806,induction_motor,x_accel,15.44014
2021-08-26T10:43:35.605806,induction_motor,x_accel,-2.57836
2021-08-26T10:43:35.606806,induction_motor,x_accel,9.15460
2021-08-26T10:43:35.607806,induction_motor,x_accel,17.85763
2021-08-26T10:43:35.608806,induction_motor,x_accel,-4.35116
2021-08-26T10:43:35.609806,induction_motor,x_accel,-0.86997
2021-08-26T10:43:35.610806,induction_motor,x_accel,1.09626
2021-08-26T10:43:35.611806,induction_motor,x_accel,-12.50627
2021-08-26T10:43:35.612806,induction_motor,x_accel,14.69879
2021-08-26T10:43:35.613806,induction_motor,x_accel,15.73023
2021-08-26T10:43:35.614806,induction_motor,x_accel,-17.08342
2021-08-26T10:43:35.615806,induction_motor,x_accel,1.80536
2021-08-26T10:43:35.616806,induction_motor,x_accel,11.66886
2021-08-26T10:43:35.617806,induction_motor,x_accel,-0.77331
2021-08-26T10:43:35.618806,induction_motor,x_accel,2.09545
2021-08-26T10:43:35.619806,induction_motor,x_accel,6.80162
2021-08-26T10:43:35.620806,induction_motor,x_accel,-12.18392
2021-08-26T10:43:35.621806,induction_motor,x_accel,-17.11567
2021-08-26T10:43:35.622806,induction_motor,x_accel,-2.57836
2021-08-26T10:43:35.623806,induction_motor,x_accel,-10.21769
2021-08-26T10:43:35.624806,induction_motor,x_accel,-24.43266
2021-08-26T10:43:35.625806,induction_motor,x_accel,-0.57988
2021-08-26T10:43:35.626806,induction_motor,x_accel,-17.85703
2021-08-26T10:43:35.627806,induction_motor,x_accel,18.59899
2021-08-26T10:43:35.628806,induction_motor,x_accel,7.44621
2021-08-26T10:43:35.629806,induction_motor,x_accel,9.02568
2021-08-26T10:43:35.630806,induction_motor,x_accel,24.62669
2021-08-26T10:43:35.631806,induction_motor,x_accel,13.82851
2021-08-26T10:43:35.632806,induction_motor,x_accel,11.05642
2021-08-26T10:43:35.633806,induction_motor,x_accel,-14.08574
2021-08-26T10:43:35.634806,induction_motor,x_accel,-21.27381
2021-08-26T10:43:35.635806,induction_motor,x_accel,7.34954
2021-08-26T10:43:35.636806,induction_motor,x_accel,-3.77098
2021-08-26T10:43:35.637806,induction_motor,x_accel,9.38028
2021-08-26T10:43:35.638806,induction_motor,x_accel,8.96117
2021-08-26T10:43:35.639806,induction_motor,x_accel,4.51304
2021-08-26T10:43:35.640806,induction_motor,x_accel,5.70566
2021-08-26T10:43:35.641806,induction_motor,x_accel,1.16077
2021-08-26T10:43:35.642806,induction_motor,x_accel,10.08938
2021-08-26T10:43:35.643806,induction_motor,x_accel,4.83529
2021-08-26T10:43:35.644806,induction_motor,x_accel,-5.44712
2021-08-26T10:43:35.645806,induction_motor,x_accel,-9.37958
2021-08-26T10:43:35.646806,induction_motor,x_accel,-33.13569
2021-08-26T10:43:35.647806,induction_motor,x_accel,-11.57149
2021-08-26T10:43:35.648806,induction_motor,x_accel,-22.82093
2021-08-26T10:43:35.649806,induction_motor,x_accel,13.44166
2021-08-26T10:43:35.650806,induction_motor,x_accel,-1.93367
2021-08-26T10:43:35.651806,induction_motor,x_accel,8.76785
2021-08-26T10:43:35.652806,induction_motor,x_accel,20.88756
2021-08-26T10:43:35.653806,induction_motor,x_accel,-14.44024
2021-08-26T10:43:35.654806,induction_motor,x_accel,1.67644
2021-08-26T10:43:35.655806,induction_motor,x_accel,17.01962
2021-08-26T10:43:35.656806,induction_motor,x_accel,-7.54226
2021-08-26T10:43:35.657806,induction_motor,x_accel,-12.98979
2021-08-26T10:43:35.658806,induction_motor,x_accel,3.67492
2021-08-26T10:43:35.659806,induction_motor,x_accel,-12.98979
2021-08-26T10:43:35.660806,induction_motor,x_accel,-1.86926
2021-08-26T10:43:35.661806,induction_motor,x_accel,11.02417
2021-08-26T10:43:35.662806,induction_motor,x_accel,8.86451
2021-08-26T10:43:35.663806,induction_motor,x_accel,5.41557
2021-08-26T10:43:35.664806,induction_motor,x_accel,19.95288
2021-08-26T10:43:35.665806,induction_motor,x_accel,-4.38342
2021-08-26T10:43:35.666806,induction_motor,x_accel,-21.33822
2021-08-26T10:43:35.667806,induction_motor,x_accel,-6.89767
2021-08-26T10:43:35.668806,induction_motor,x_accel,-2.25602
2021-08-26T10:43:35.669806,induction_motor,x_accel,-25.75420
2021-08-26T10:43:35.670806,induction_motor,x_accel,-1.54692
2021-08-26T10:43:35.671806,induction_motor,x_accel,-6.76876
2021-08-26T10:43:35.672806,induction_motor,x_accel,13.24823
2021-08-26T10:43:35.673806,induction_motor,x_accel,4.06178
2021-08-26T10:43:35.674806,induction_motor,x_accel,4.25511
2021-08-26T10:43:35.675806,induction_motor,x_accel,14.50536
2021-08-26T10:43:35.676806,induction_motor,x_accel,10.25056
2021-08-26T10:43:35.677806,induction_motor,x_accel,1.35410
2021-08-26T10:43:35.678806,induction_motor,x_accel,-15.43953
2021-08-26T10:43:35.679806,induction_motor,x_accel,-23.59454
2021-08-26T10:43:35.680806,induction_motor,x_accel,-1.45015
2021-08-26T10:43:35.681806,induction_motor,x_accel,1.45086
2021-08-26T10:43:35.682806,induction_motor,x_accel,-0.48322
2021-08-26T10:43:35.683806,induction_motor,x_accel,7.02720
2021-08-26T10:43:35.684806,induction_motor,x_accel,0.09697
2021-08-26T10:43:35.685806,induction_motor,x_accel,9.18686
2021-08-26T10:43:35.686806,induction_motor,x_accel,10.79848
2021-08-26T10:43:35.687806,induction_motor,x_accel,7.38180
2021-08-26T10:43:35.688806,induction_motor,x_accel,3.70718
2021-08-26T10:43:35.689806,induction_motor,x_accel,1.64419
2021-08-26T10:43:35.690806,induction_motor,x_accel,-4.73802
2021-08-26T10:43:35.691806,induction_motor,x_accel,13.02265
2021-08-26T10:43:35.692806,induction_motor,x_accel,8.25207
2021-08-26T10:43:35.693806,induction_motor,x_accel,-31.87856
2021-08-26T10:43:35.694806,induction_motor,x_accel,11.66886
2021-08-26T10:43:35.695806,induction_motor,x_accel,-2.67503
2021-08-26T10:43:35.696806,induction_motor,x_accel,2.86906
2021-08-26T10:43:35.697806,induction_motor,x_accel,17.66431
2021-08-26T10:43:35.698806,induction_motor,x_accel,-10.92679
2021-08-26T10:43:35.699806,induction_motor,x_accel,-7.63903
2021-08-26T10:43:35.700806,induction_motor,x_accel,5.25440
2021-08-26T10:43:35.701806,induction_motor,x_accel,-9.05733
2021-08-26T10:43:35.702806,induction_motor,x_accel,-3.51314
2021-08-26T10:43:35.703806,induction_motor,x_accel,-13.02204
2021-08-26T10:43:35.704806,induction_motor,x_accel,-18.79181
2021-08-26T10:43:35.705806,induction_motor,x_accel,-19.82326
2021-08-26T10:43:35.706806,induction_motor,x_accel,25.65814
2021-08-26T10:43:35.707806,induction_motor,x_accel,8.31658
2021-08-26T10:43:35.708806,induction_motor,x_accel,10.60516
2021-08-26T10:43:35.709806,induction_motor,x_accel,25.40030
2021-08-26T10:43:35.710806,induction_motor,x_accel,-6.02730
2021-08-26T10:43:35.711806,induction_motor,x_accel,-10.47553
2021-08-26T10:43:35.712806,induction_motor,x_accel,-12.15167
2021-08-26T10:43:35.713806,induction_motor,x_accel,-17.92154
2021-08-26T10:43:35.714806,induction_motor,x_accel,-28.49403
2021-08-26T10:43:35.715806,induction_motor,x_accel,4.70637
2021-08-26T10:43:35.716806,induction_motor,x_accel,-5.67280
2021-08-26T10:43:35.717806,induction_motor,x_accel,12.44247
2021-08-26T10:43:35.718806,induction_motor,x_accel,11.12083
2021-08-26T10:43:35.719806,induction_motor,x_accel,6.47927
2021-08-26T10:43:35.720806,induction_motor,x_accel,14.40870
2021-08-26T10:43:35.721806,induction_motor,x_accel,21.72568
2021-08-26T10:43:35.722806,induction_motor,x_accel,5.93124
2021-08-26T10:43:35.723806,induction_motor,x_accel,-9.50859
2021-08-26T10:43:35.724806,induction_motor,x_accel,-20.79029
2021-08-26T10:43:35.725806,induction_motor,x_accel,-13.95683
2021-08-26T10:43:35.726806,induction_motor,x_accel,-10.44338
2021-08-26T10:43:35.727806,induction_motor,x_accel,-6.67199
2021-08-26T10:43:35.728806,induction_motor,x_accel,5.86684
2021-08-26T10:43:35.729806,induction_motor,x_accel,-2.80404
2021-08-26T10:43:35.730806,induction_motor,x_accel,-3.70657
2021-08-26T10:43:35.731806,induction_motor,x_accel,-9.60526
2021-08-26T10:43:35.732806,induction_motor,x_accel,-16.59990
2021-08-26T10:43:35.733806,induction_motor,x_accel,-0.32204
2021-08-26T10:43:35.734806,induction_motor,x_accel,-3.31972
2021-08-26T10:43:35.735806,induction_motor,x_accel,-7.44560
2021-08-26T10:43:35.736806,induction_motor,x_accel,-4.99585
2021-08-26T10:43:35.737806,induction_motor,x_accel,12.73256
2021-08-26T10:43:35.738806,induction_motor,x_accel,-28.07503
2021-08-26T10:43:35.739806,induction_motor,x_accel,12.89373
2021-08-26T10:43:35.740806,induction_motor,x_accel,4.77088
2021-08-26T10:43:35.741806,induction_motor,x_accel,-20.17786
2021-08-26T10:43:35.742806,induction_motor,x_accel,15.02113
2021-08-26T10:43:35.743806,induction_motor,x_accel,5.60890
2021-08-26T10:43:35.744806,induction_motor,x_accel,-20.24226
2021-08-26T10:43:35.745806,induction_motor,x_accel,-2.70728
2021-08-26T10:43:35.746806,induction_motor,x_accel,-4.60910
2021-08-26T10:43:35.747806,induction_motor,x_accel,-2.90071
2021-08-26T10:43:35.748806,induction_motor,x_accel,2.86906
2021-08-26T10:43:35.749806,induction_motor,x_accel,-12.82861
2021-08-26T10:43:35.750806,induction_motor,x_accel,-21.11264
2021-08-26T10:43:35.751806,induction_motor,x_accel,17.66431
2021-08-26T10:43:35.752806,induction_motor,x_accel,7.22063
2021-08-26T10:43:35.753806,induction_motor,x_accel,3.48150
2021-08-26T10:43:35.754806,induction_motor,x_accel,27.52770
2021-08-26T10:43:35.755806,induction_motor,x_accel,-2.67503
2021-08-26T10:43:35.756806,induction_motor,x_accel,-7.12326
2021-08-26T10:43:35.757806,induction_motor,x_accel,-5.99515
2021-08-26T10:43:35.758806,induction_motor,x_accel,-25.36744
2021-08-26T10:43:35.759806,induction_motor,x_accel,-16.01972
2021-08-26T10:43:35.760806,induction_motor,x_accel,-7.12326
2021-08-26T10:43:35.761806,induction_motor,x_accel,-2.70728
2021-08-26T10:43:35.762806,induction_motor,x_accel,8.83225
2021-08-26T10:43:35.763806,induction_motor,x_accel,8.76785
2021-08-26T10:43:35.764806,induction_motor,x_accel,11.79778
2021-08-26T10:43:35.765806,induction_motor,x_accel,3.15915
2021-08-26T10:43:35.766806,induction_motor,x_accel,9.18686
2021-08-26T10:43:35.767806,induction_motor,x_accel,4.86754
2021-08-26T10:43:35.768806,induction_motor,x_accel,-7.22002
2021-08-26T10:43:35.769806,induction_motor,x_accel,-20.24226
2021-08-26T10:43:35.770806,induction_motor,x_accel,-15.11719
2021-08-26T10:43:35.771806,induction_motor,x_accel,5.18989
2021-08-26T10:43:35.772806,induction_motor,x_accel,0.38716
2021-08-26T10:43:35.773806,induction_motor,x_accel,5.54449
2021-08-26T10:43:35.774806,induction_motor,x_accel,-0.61213
2021-08-26T10:43:35.775806,induction_motor,x_accel,17.95440
2021-08-26T10:43:35.776806,induction_motor,x_accel,-4.96360
2021-08-26T10:43:35.777806,induction_motor,x_accel,-8.15470
2021-08-26T10:43:35.778806,induction_motor,x_accel,-0.93448
2021-08-26T10:43:35.779806,induction_motor,x_accel,0.19373
2021-08-26T10:43:35.780806,induction_motor,x_accel,-17.82477
2021-08-26T10:43:35.781806,induction_motor,x_accel,-8.76714
2021-08-26T10:43:35.782806,induction_motor,x_accel,20.56532
2021-08-26T10:43:35.783806,induction_motor,x_accel,-17.98595
2021-08-26T10:43:35.784806,induction_motor,x_accel,11.57209
2021-08-26T10:43:35.785806,induction_motor,x_accel,11.92669
2021-08-26T10:43:35.786806,induction_motor,x_accel,-4.15784
2021-08-26T10:43:35.787806,induction_motor,x_accel,14.37644
2021-08-26T10:43:35.788806,induction_motor,x_accel,13.82851
2021-08-26T10:43:35.789806,induction_motor,x_accel,-9.08948
2021-08-26T10:43:35.790806,induction_motor,x_accel,-2.64287
2021-08-26T10:43:35.791806,induction_motor,x_accel,-2.83620
2021-08-26T10:43:35.792806,induction_motor,x_accel,-5.67280
2021-08-26T10:43:35.793806,induction_motor,x_accel,-12.08726
2021-08-26T10:43:35.794806,induction_motor,x_accel,-1.16006
2021-08-26T10:43:35.795806,induction_motor,x_accel,-19.21082
2021-08-26T10:43:35.796806,induction_motor,x_accel,20.69424
2021-08-26T10:43:35.797806,induction_motor,x_accel,6.96279
2021-08-26T10:43:35.798806,induction_motor,x_accel,5.22214
2021-08-26T10:43:35.799806,induction_motor,x_accel,19.82386
2021-08-26T10:43:35.800806,induction_motor,x_accel,4.54520
2021-08-26T10:43:35.801806,induction_motor,x_accel,1.67644
2021-08-26T10:43:35.802806,induction_motor,x_accel,-3.96441
2021-08-26T10:43:35.803806,induction_motor,x_accel,-23.36896
2021-08-26T10:43:35.804806,induction_motor,x_accel,2.54671
2021-08-26T10:43:35.805806,induction_motor,x_accel,-4.44793
2021-08-26T10:43:35.806806,induction_motor,x_accel,-1.77250
2021-08-26T10:43:35.807806,induction_motor,x_accel,6.64044
2021-08-26T10:43:35.808806,induction_motor,x_accel,10.70182
2021-08-26T10:43:35.809806,induction_motor,x_accel,4.80313
2021-08-26T10:43:35.810806,induction_motor,x_accel,7.44621
2021-08-26T10:43:35.811806,induction_motor,x_accel,17.92214
2021-08-26T10:43:35.812806,induction_motor,x_accel,4.80313
2021-08-26T10:43:35.813806,induction_motor,x_accel,-3.77098
2021-08-26T10:43:35.814806,induction_motor,x_accel,-16.08423
2021-08-26T10:43:35.815806,induction_motor,x_accel,-6.70425
2021-08-26T10:43:35.816806,induction_motor,x_accel,-20.62912
2021-08-26T10:43:35.817806,induction_motor,x_accel,-7.83246
2021-08-26T10:43:35.818806,induction_motor,x_accel,13.86067
2021-08-26T10:43:35.819806,induction_motor,x_accel,-0.70880
2021-08-26T10:43:35.820806,induction_motor,x_accel,9.12235
2021-08-26T10:43:35.821806,induction_motor,x_accel,13.18382
2021-08-26T10:43:35.822806,induction_motor,x_accel,-18.21163
2021-08-26T10:43:35.823806,induction_motor,x_accel,-1.12781
2021-08-26T10:43:35.824806,induction_motor,x_accel,6.18918
2021-08-26T10:43:35.825806,induction_motor,x_accel,-6.54307
2021-08-26T10:43:35.826806,induction_motor,x_accel,-14.56926
2021-08-26T10:43:35.827806,induction_motor,x_accel,12.73256
2021-08-26T10:43:35.828806,induction_motor,x_accel,-19.14641
2021-08-26T10:43:35.829806,induction_motor,x_accel,-2.09484
2021-08-26T10:43:35.830806,induction_motor,x_accel,9.47695
2021-08-26T10:43:35.831806,induction_motor,x_accel,-5.76946
2021-08-26T10:43:35.832806,induction_motor,x_accel,11.99120
2021-08-26T10:43:35.833806,induction_motor,x_accel,5.96350
2021-08-26T10:43:35.834806,induction_motor,x_accel,-12.15167
2021-08-26T10:43:35.835806,induction_motor,x_accel,-23.20779
2021-08-26T10:43:35.836806,induction_motor,x_accel,-8.25147
2021-08-26T10:43:35.837806,induction_motor,x_accel,-5.28595
2021-08-26T10:43:35.838806,induction_motor,x_accel,-10.86239
2021-08-26T10:43:35.839806,induction_motor,x_accel,4.22285
2021-08-26T10:43:35.840806,induction_motor,x_accel,-17.66360
2021-08-26T10:43:35.841806,induction_motor,x_accel,14.98888
2021-08-26T10:43:35.842806,induction_motor,x_accel,1.28969
2021-08-26T10:43:35.843806,induction_motor,x_accel,-0.22528
2021-08-26T10:43:35.844806,induction_motor,x_accel,10.25056
2021-08-26T10:43:35.845806,induction_motor,x_accel,6.35035
2021-08-26T10:43:35.846806,induction_motor,x_accel,-6.57533
2021-08-26T10:43:35.847806,induction_motor,x_accel,-6.92993
2021-08-26T10:43:35.848806,induction_motor,x_accel,-15.21385
2021-08-26T10:43:35.849806,induction_motor,x_accel,-2.99737
2021-08-26T10:43:35.850806,induction_motor,x_accel,-6.73650
2021-08-26T10:43:35.851806,induction_motor,x_accel,-6.83316
2021-08-26T10:43:35.852806,induction_motor,x_accel,4.96431
2021-08-26T10:43:35.853806,induction_motor,x_accel,5.12548
2021-08-26T10:43:35.854806,induction_motor,x_accel,15.08554
2021-08-26T10:43:35.855806,induction_motor,x_accel,11.79778
2021-08-26T10:43:35.856806,induction_motor,x_accel,3.54601
2021-08-26T10:43:35.857806,induction_motor,x_accel,2.74014
2021-08-26T10:43:35.858806,induction_motor,x_accel,-4.38342
2021-08-26T10:43:35.859806,induction_motor,x_accel,-12.44176
2021-08-26T10:43:35.860806,induction_motor,x_accel,-21.37048
2021-08-26T10:43:35.861806,induction_motor,x_accel,-8.79939
2021-08-26T10:43:35.862806,induction_motor,x_accel,-17.14793
2021-08-26T10:43:35.863806,induction_motor,x_accel,8.02649
2021-08-26T10:43:35.864806,induction_motor,x_accel,4.64196
2021-08-26T10:43:35.865806,induction_motor,x_accel,16.60051
2021-08-26T10:43:35.866806,induction_motor,x_accel,13.47391
2021-08-26T10:43:35.867806,induction_motor,x_accel,-7.83246
2021-08-26T10:43:35.868806,induction_motor,x_accel,-2.09484
2021-08-26T10:43:35.869806,induction_motor,x_accel,6.35035
2021-08-26T10:43:35.870806,induction_motor,x_accel,-11.73266
2021-08-26T10:43:35.871806,induction_motor,x_accel,-8.41264
2021-08-26T10:43:35.872806,induction_motor,x_accel,3.09474
2021-08-26T10:43:35.873806,induction_motor,x_accel,-6.92993
2021-08-26T10:43:35.874806,induction_motor,x_accel,-6.12406
2021-08-26T10:43:35.875806,induction_motor,x_accel,27.62437
2021-08-26T10:43:35.876806,induction_motor,x_accel,5.54449
2021-08-26T10:43:35.877806,induction_motor,x_accel,4.57745
2021-08-26T10:43:35.878806,induction_motor,x_accel,23.49848
2021-08-26T10:43:35.879806,induction_motor,x_accel,-5.02811
2021-08-26T10:43:35.880806,induction_motor,x_accel,-12.89302
2021-08-26T10:43:35.881806,induction_motor,x_accel,-7.89687
2021-08-26T10:43:35.882806,induction_motor,x_accel,-4.31901
2021-08-26T10:43:35.883806,induction_motor,x_accel,-4.89919
2021-08-26T10:43:35.884806,induction_motor,x_accel,-0.25753
2021-08-26T10:43:35.885806,induction_motor,x_accel,-9.73418
2021-08-26T10:43:35.886806,induction_motor,x_accel,8.21982
2021-08-26T10:43:35.887806,induction_motor,x_accel,4.41628
2021-08-26T10:43:35.888806,induction_motor,x_accel,-1.80475
2021-08-26T10:43:35.889806,induction_motor,x_accel,15.37563
2021-08-26T10:43:35.890806,induction_motor,x_accel,3.25592
2021-08-26T10:43:35.891806,induction_motor,x_accel,-8.02578
2021-08-26T10:43:35.892806,induction_motor,x_accel,-3.48089
2021-08-26T10:43:35.893806,induction_motor,x_accel,-12.69970
